block,browser_codename,browser_name,browser_version,condition,correct_response,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,queryParams_batchId,queryParams_generalMultiple,response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,stim,system_os
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1020,900,1440,24,900,24,0,0,1440,door-wingew,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,831,900,1440,24,900,24,0,0,1440,yand-foox,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Unrelated,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,811,900,1440,24,900,24,0,0,1440,squash-box,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,694,900,1440,24,900,24,0,0,1440,hoon-stad,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,859,900,1440,24,900,24,0,0,1440,ege-bolk,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1755,900,1440,24,900,24,0,0,1440,rough-smoat,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1399,900,1440,24,900,24,0,0,1440,cabbage-lottir,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Related,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,631,900,1440,24,900,24,0,0,1440,eat-food,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,835,900,1440,24,900,24,0,0,1440,fruid-asple,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Related,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,806,900,1440,24,900,24,0,0,1440,village-town,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1123,900,1440,24,900,24,0,0,1440,sheex-famb,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Related,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,836,900,1440,24,900,24,0,0,1440,square-box,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,827,900,1440,24,900,24,0,0,1440,shandow-meep,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Related,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,883,900,1440,24,900,24,0,0,1440,play-work,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Unrelated,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,1509,900,1440,24,900,24,0,0,1440,steep-lamb,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Unrelated,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,625,900,1440,24,900,24,0,0,1440,mood-star,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1103,900,1440,24,900,24,0,0,1440,bitter-sweax,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Unrelated,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,975,900,1440,24,900,24,0,0,1440,pillage-town,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1321,900,1440,24,900,24,0,0,1440,galy-hork,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,906,900,1440,24,900,24,0,0,1440,boeh-ale,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1483,900,1440,24,900,24,0,0,1440,man-wotar,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,858,900,1440,24,900,24,0,0,1440,hird-seft,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Related,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,717,900,1440,24,900,24,0,0,1440,egg-yolk,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1309,900,1440,24,900,24,0,0,1440,afraid-scobet,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Nonword,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,706,900,1440,24,900,24,0,0,1440,onsect-fug,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Related,LEFT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,left,802,900,1440,24,900,24,0,0,1440,ice-snow,MacIntel
C,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15",Filler,RIGHT,03-10-21,03-10-21,12:31:37,0,0,0,0,0,230,3.6.1,97,,right,1204,900,1440,24,900,24,0,0,1440,green-gliss,MacIntel
practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,1062,680,1280,24,720,24,0,0,1280,shark-dull,Win32
practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,793,680,1280,24,720,24,0,0,1280,ip-bown,Win32
practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,766,680,1280,24,720,24,0,0,1280,hort-sain,Win32
practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,778,680,1280,24,720,24,0,0,1280,table-chair,Win32
practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,901,680,1280,24,720,24,0,0,1280,sand-pepper,Win32
practice,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,781,680,1280,24,720,24,0,0,1280,buy-sell,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,682,680,1280,24,720,24,0,0,1280,spider-web,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1758,680,1280,24,720,24,0,0,1280,bread-bottin,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,957,680,1280,24,720,24,0,0,1280,luck-key,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,844,680,1280,24,720,24,0,0,1280,arsy-goldier,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,805,680,1280,24,720,24,0,0,1280,tune-false,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,862,680,1280,24,720,24,0,0,1280,gammer-yail,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,1187,680,1280,24,720,24,0,0,1280,large-smipo,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1037,680,1280,24,720,24,0,0,1280,spiler-heb,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,745,680,1280,24,720,24,0,0,1280,lost-found,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1734,680,1280,24,720,24,0,0,1280,bitter-sweax,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1035,680,1280,24,720,24,0,0,1280,sconix-marble,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1063,680,1280,24,720,24,0,0,1280,dosk-dawl,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,708,680,1280,24,720,24,0,0,1280,lion-tiger,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,800,680,1280,24,720,24,0,0,1280,bed-slorg,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,839,680,1280,24,720,24,0,0,1280,hot-cold,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,877,680,1280,24,720,24,0,0,1280,wash-rinse,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,816,680,1280,24,720,24,0,0,1280,wife-death,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,764,680,1280,24,720,24,0,0,1280,moship-father,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,721,680,1280,24,720,24,0,0,1280,joy-happy,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,962,680,1280,24,720,24,0,0,1280,nock-kry,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,680,680,1280,24,720,24,0,0,1280,early-ground,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,792,680,1280,24,720,24,0,0,1280,man-wotar,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,732,680,1280,24,720,24,0,0,1280,cost-found,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,847,680,1280,24,720,24,0,0,1280,circle-round,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,726,680,1280,24,720,24,0,0,1280,porry-cent,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,799,680,1280,24,720,24,0,0,1280,fing-sueen,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,1169,680,1280,24,720,24,0,0,1280,young-old,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,962,680,1280,24,720,24,0,0,1280,furse-loctor,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,1228,680,1280,24,720,24,0,0,1280,limp-tiger,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,791,680,1280,24,720,24,0,0,1280,fion-siger,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,592,680,1280,24,720,24,0,0,1280,yot-colp,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,861,680,1280,24,720,24,0,0,1280,cabbage-lottir,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,618,680,1280,24,720,24,0,0,1280,life-death,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,872,680,1280,24,720,24,0,0,1280,sing-queen,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1004,680,1280,24,720,24,0,0,1280,door-wingew,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,668,680,1280,24,720,24,0,0,1280,neibon-thread,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,690,680,1280,24,720,24,0,0,1280,talp-chort,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,692,680,1280,24,720,24,0,0,1280,boeh-ale,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,742,680,1280,24,720,24,0,0,1280,nirey-south,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,720,680,1280,24,720,24,0,0,1280,tall-short,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,777,680,1280,24,720,24,0,0,1280,dish-dawn,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,849,680,1280,24,720,24,0,0,1280,barth-groond,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,793,680,1280,24,720,24,0,0,1280,boung-oid,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,923,680,1280,24,720,24,0,0,1280,green-gliss,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Related,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,1748,680,1280,24,720,24,0,0,1280,earth-ground,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,743,680,1280,24,720,24,0,0,1280,honip-bee,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Unrelated,LEFT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,left,752,680,1280,24,720,24,0,0,1280,pot-cold,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,849,680,1280,24,720,24,0,0,1280,afraid-scobet,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Nonword,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,740,680,1280,24,720,24,0,0,1280,bircle-rount,Win32
A,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.69 Safari/537.36",Filler,RIGHT,03-10-21,03-10-21,12:31:56,0,0,0,0,0,228,3.6.1,97,,right,1595,680,1280,24,720,24,0,0,1280,brothog-sister,Win32
